"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Pteridaceae","Cheilanthes","pantanalensis","E.L.M.Assis et al.","PTERIDACEAE Cheilanthes pantanalensis E.L.M.Assis et al.","UPCB0002553",,"UPCB","Assis, E.L.M.","364","Native","2002",,,"Ouro","Prata",,"Corumbá","Serra do Amolar. Morro do Sucuri, 700m."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Asteraceae","Barrosoa","candolleana","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Barrosoa candolleana (Hook. & Arn.) R.M.King & H.Rob.","COR00003539","splink","COR","Macedo, F.A.","3","Native","2002","Heiden, G.","2016","Ouro","Prata",,"Corumbá","Serra do Amolar; rio Paraguai"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Asteraceae","Chrysolaena","obovata","(Less.) Dematt.","ASTERACEAE Chrysolaena obovata (Less.) Dematt.","COR00003577","splink","COR","Bortolotto, I.M.","1201","Native","2002","Heiden, G.","2016","Ouro","Prata",,"Corumbá","Serra do Amolar; Morro da Penha; a 8,5 km da vila do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","COR00004056","splink","COR","Bortolotto, I.M.","1205","Native","2002","Loeuille, B.","2014","Ouro","Prata",,"Corumbá","Serra do Amolar; Morro da Penha, a 8,5 km da vila do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Selaginellaceae","Selaginella","sulcata","(Desv. ex Poir.) Spring","SELAGINELLACEAE Selaginella sulcata (Desv. ex Poir.) Spring","UPCB0011286",,"UPCB","Assis, E.L.M.","497","Native","2002","Hirai, R.Y.","2006","Ouro","Prata",,"Corumbá","Serra do Amolar. Morro do Sucuri."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","COR00030003",,"COR","Martinelli, G.","16620","Native",,"Machado, D.N.S.","2015","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/3/0/3/cor00030003.dzi","Corumbá","Serra do Amolar; rio Paraguai"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Malvaceae","Pseudobombax","campestre","(Mart.) A.Robyns","MALVACEAE Pseudobombax campestre (Mart.) A.Robyns","COR00029989",,"COR","Martinelli, G.","16625","Native",,"Guimaraes, E.F.","2015","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/2/99/89/cor00029989.dzi","Corumbá","Serra do Amolar; rio Paraguai"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Meliaceae","Trichilia","stellato-tomentosa","Kuntze","MELIACEAE Trichilia stellato-tomentosa Kuntze","COR00029981",,"COR","Martinelli, G.","16647","Native",,"Guimaraes, E.F.","2015","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/2/99/81/cor00029981.dzi","Corumbá","Serra do Amolar; povoado do Amolar; rio Paraguai; próximo á pista de pouso"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","COR00109616",,"COR","Martinelli, G.","16628","Native","2010","Guimaraes, E.F.",,"Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/10/96/16/cor00109616.dzi","Corumbá","Serra do Amolar; rio Paraguai"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Bryophytes","Fabaceae","Inga","vera","Willd.","FABACEAE Inga vera Willd.","CEN00098659",,"CEN","Martinelli, G.","16620","Native","2010","Machado, D.N.S.","2015","Prata","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/9/86/59/cen00098659.dzi","Corumbá","Serra do Amolar, rio Paraguai."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Lauraceae","Aniba","firmula","(Nees & Mart.) Mez","LAURACEAE Aniba firmula (Nees & Mart.) Mez","MBM425313",,"MBM","Quinet, A.","2215","Native","2010","Guimaraes, E.F.","2015","Prata","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/53/13/mbm00425313.dzi","Corumbá","Serra do Amolar, Morro das cabras, próximo a comunidade do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","COR00109589",,"COR","Martinelli, G.","16716","Native","2010","Guimaraes, E.F.","2015","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/10/95/89/cor00109589.dzi","Corumbá","Serra do Amolar; morraria atrás do povoado do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","COR00109588",,"COR","Quinet, A.","2221","Native","2010","Guimaraes, E.F.","2015","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/10/95/88/cor00109588.dzi","Corumbá","Serra do Amolar; Morro das Cabras; próximo à comunidade do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","COR00029908",,"COR","Martinelli, G.","16721","Native","2010","Guimaraes, E.F.","2015","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/2/99/8/cor00029908.dzi","Corumbá","Serra do Amolar; morraria atrás do povoado do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Sapindaceae","Paullinia","pinnata","L.","SAPINDACEAE Paullinia pinnata L.","COR00030128",,"COR","Carvalho, F.S.","328","Native","2009","Pott, A.","2009","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/3/1/28/cor00030128.dzi","Corumbá","Serra do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Fabaceae","Inga","striata","Benth.","FABACEAE Inga striata Benth.","CGMS1116131","splink","CGMS","Martinelli, G.","16789","Native","2010","Machado, D.N.S.","2015","Prata","Prata",,"Corumbá","Serra do Amolar, Rio Paraguai."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","CGMS1099461","splink","CGMS","Martinelli, G.","16717","Native","2010","Guimaraes, E.F.","2015","Prata","Prata",,"Corumbá","Serra do Amolar, morraria atrás do povoado do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Fabaceae","Pseudalbizzia","inundata","(Mart.) E.J.M.Koenen & Duno","FABACEAE Pseudalbizzia inundata (Mart.) E.J.M.Koenen & Duno","CGMS1099467","splink","CGMS","Martinelli, G.","16621","Native","2010","Machado, D.N.S.","2015","Prata","Prata",,"Corumbá","Serra do Amolar, Rio Paraguai."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Rubiaceae","Cordiera","humilis","(K.Schum.) Kuntze","RUBIACEAE Cordiera humilis (K.Schum.) Kuntze","CEN00098356","splink","CEN","Quinet, A.","2225","Native","2010","Guimaraes, E.F.","2015","Prata","Prata",,"Corumbá","Serra do amolar, morro das cabras, próximo a comunidade do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Rubiaceae","Coussarea","hydrangeifolia","(Benth.) Müll.Arg.","RUBIACEAE Coussarea hydrangeifolia (Benth.) Müll.Arg.","CGMS1116142","splink","CGMS","Martinelli, G.","16712","Native","2010","Guimaraes, E.F.","2015","Prata","Prata",,"Corumbá","Serra do Amolar, morraria atrás do povoado do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Nymphaeaceae","Victoria","amazonica","(Poepp.) J.E.Sowerby","NYMPHAEACEAE Victoria amazonica (Poepp.) J.E.Sowerby","CGMS1059172","splink","CGMS","Tozin, L.R.S.","1","Native","2010","Pott, V.J.","2010","Prata","Prata",,"Corumbá","Serra do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Araliaceae","Hydrocotyle","ranunculoides","L.f.","ARALIACEAE Hydrocotyle ranunculoides L.f.","CGMS1065511","splink","CGMS","Pinto, B.E.M.","300","Native","2009","Pott, V.J.","2009","Prata","Prata",,"Corumbá","Serra do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Cucurbitaceae","Cayaponia","podantha","Cogn.","CUCURBITACEAE Cayaponia podantha Cogn.","CGMS1058485","splink","CGMS","Carvalho, F.S.","336","Native","2009","Pott, A.","2009","Prata","Prata",,"Corumbá","Serra do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Fabaceae","Mimosa","polycarpa","Kunth","FABACEAE Mimosa polycarpa Kunth","CGMS1058493","splink","CGMS","Carvalho, F.S.","344","Native","2009","Pott, A.","2009","Prata","Prata",,"Corumbá","Serra do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Malvaceae","Melochia","arenosa","Benth.","MALVACEAE Melochia arenosa Benth.","CGMS1058503","splink","CGMS","Carvalho, F.S.","353","Native","2009","Pott, A.","2009","Prata","Prata",,"Corumbá","Serra do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Fabaceae","Machaerium",,"Pers.","FABACEAE Machaerium Pers.","COR00014885","splink","COR","Cestari, F.","12","Native","2002","Antar, G.M.",,"Prata","Prata",,"Corumbá","Serra do Amolar; morro atrás do porto do Amolar; Trilha da Lagartixa"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Poaceae","Oryza","rufipogon","Griff.","POACEAE Oryza rufipogon Griff.","COR00031029",,"COR","Farinaccio, M.A.","1050","Native","2016","Campelo, A.P.S.","2017","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/3/10/29/cor00031029.dzi","Corumbá","Serra do Amolar; baía do Arranca Rabo; próximo ao porto do Amolar, caminho para a casa do Beto"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Poaceae","Oryza","latifolia","Desv.","POACEAE Oryza latifolia Desv.","COR00031469",,"COR","Campelo, A.P.S.","111","Native","2016","Campelo, A.P.S.","2016","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/3/14/69/cor00031469.dzi","Corumbá","Serra do Amolar. Porto do Amolar."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Vitaceae","Cissus","spinosa","Cambess.","VITACEAE Cissus spinosa Cambess.","COR00031030",,"COR","Pace, M.R.","581","Native","2016","Silva, R.H.","2016","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/3/10/30/cor00031030.dzi","Corumbá","Serra do Amolar; Baía do Arranca Rabo; margens do rio Paraguai; porto do Amolar, caminho para a casa do Beto"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Bryophytes","Lamiaceae","Vitex","vauthieri","DC. ex Schauer","LAMIACEAE Vitex vauthieri DC. ex Schauer","COR00109652",,"COR","Martinelli, G.","16619","Native","2010","Vaz, A.M.S.F.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/10/96/52/cor00109652.dzi","Corumbá","Serra do Amolar; rio Paraguai"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Lauraceae","Aniba","heringeri","Vattimo-Gil","LAURACEAE Aniba heringeri Vattimo-Gil","COR00109606",,"COR","Quinet, A.","2215","Native","2010","Saiefert, T.M.O.","2022","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/10/96/6/cor00109606.dzi","Corumbá","Serra do Amolar; Morro das Cabras; próximo à comunidade do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Lygodiaceae","Lygodium","venustum","Sw.","LYGODIACEAE Lygodium venustum Sw.","COR00016065",,"COR","Assis, E.L.M.","495","Native","2004","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/60/65/cor00016065.dzi","Corumbá","Serra do Amolar - Jatobazinho. Mata Semidecidual; ; morro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Pteridaceae","Adiantum","deflectens","Mart.","PTERIDACEAE Adiantum deflectens Mart.","COR00015041",,"COR","Assis, E.L.M.","484","Native","2004","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/50/41/cor00015041.dzi","Corumbá","Serra do Amolar; porto Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Pteridaceae","Adiantum","serratodentatum","Willd.","PTERIDACEAE Adiantum serratodentatum Willd.","COR00015009",,"COR","Assis, E.L.M.","498","Native","2004","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/50/9/cor00015009.dzi","Corumbá","Serra do Amolar; córrego Taquaral"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Pteridaceae","Cheilanthes","geraniifolia","(Weath.) R.M.Tryon & A.F.Tryon","PTERIDACEAE Cheilanthes geraniifolia (Weath.) R.M.Tryon & A.F.Tryon","COR00015146",,"COR","Assis, E.L.M.","492","Native","2004","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/51/46/cor00015146.dzi","Corumbá","Serra do Amolar - Porto Amolar. Mata Decídua; ; morro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Salviniaceae","Azolla","filiculoides","Lam.","SALVINIACEAE Azolla filiculoides Lam.","COR00016365",,"COR","Assis, E.L.M.","488","Native","2004","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/63/65/cor00016365.dzi","Corumbá","Serra do Amolar - Boca do Magalhães. Rio; ; planície."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Salviniaceae","Salvinia","auriculata","Aubl.","SALVINIACEAE Salvinia auriculata Aubl.","COR00016304",,"COR","Assis, E.L.M.","487","Native","2004","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/63/4/cor00016304.dzi","Corumbá","Serra do Amolar - Boca do Magalhães. Rio; ; planície."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Anemiaceae","Anemia","australis","(Mickel) M. Kessler & A.R. Sm.","ANEMIACEAE Anemia australis (Mickel) M. Kessler & A.R. Sm.","COR00014896",,"COR","Assis, E.L.M.","483","Native","2004","Assis, E.L.M.","2011","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/48/96/cor00014896.dzi","Corumbá","Serra do Amolar; morro atrás do porto do Amolar"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Dryopteridaceae","Ctenitis","submarginalis","(Langsd. & Fisch.) Ching","DRYOPTERIDACEAE Ctenitis submarginalis (Langsd. & Fisch.) Ching","COR00015914",,"COR","Assis, E.L.M.","290","Native","2002","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/59/14/cor00015914.dzi","Corumbá","Serra do Amolar - olho dágua. morro; ;."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Lindsaeaceae","Lindsaea","stricta","(Sw.) Dryand.","LINDSAEACEAE Lindsaea stricta (Sw.) Dryand.","COR00016085",,"COR","Assis, E.L.M.","392b","Native","2002","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/60/85/cor00016085.dzi","Corumbá","Serra do Amolar; morro Alegre"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Marsileaceae","Marsilea","crotophora","D.M.Johnson","MARSILEACEAE Marsilea crotophora D.M.Johnson","COR00016108",,"COR","Assis, E.L.M.","402","Native","2002","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/61/8/cor00016108.dzi","Corumbá","Serra do Amolar - Baía do morro da Lagartixa. lagoa; ; planície."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Pteridaceae","Acrostichum","danaeifolium","Langsd. & Fisch.","PTERIDACEAE Acrostichum danaeifolium Langsd. & Fisch.","COR00015107",,"COR","Assis, E.L.M.","404",,"2002","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/51/7/cor00015107.dzi","Corumbá","Serra do Amolar; retiro Rumo Oeste"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Pteridaceae","Adiantum","diogoanum","Glaz. ex Baker","PTERIDACEAE Adiantum diogoanum Glaz. ex Baker","COR00015131",,"COR","Assis, E.L.M.","361","Native","2002","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/51/31/cor00015131.dzi","Corumbá","Serra do Amolar; Morro do Sucuri"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Pteridaceae","Adiantum","latifolium","Lam.","PTERIDACEAE Adiantum latifolium Lam.","COR00014996",,"COR","Assis, E.L.M.","365","Naturalized","2002","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/49/96/cor00014996.dzi","Corumbá","Serra do Amolar; Morro do Sucuri"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Angiosperms","Pteridaceae","Hemionitis","tomentosa","(Lam.) Raddi","PTERIDACEAE Hemionitis tomentosa (Lam.) Raddi","COR00015210",,"COR","Assis, E.L.M.","375","Native","2002","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/52/10/cor00015210.dzi","Corumbá","Serra do Amolar; morro Dourados"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ACURIZAL E FAZENDA PENHA","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","COR00015234",,"COR","Assis, E.L.M.","408","Native","2002","Assis, E.L.M.",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/1/52/34/cor00015234.dzi","Corumbá","Serra do Amolar - retiro Rumo Oeste. Mata Decidua; ; plano."
