"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Piper","lepturum","Kunth","PIPERACEAE Piper lepturum Kunth","RFFP31771",,"RFFP","Ribeiro, E.A.","322","Native","2012","Queiroz, G.A.","2018","Ouro","Prata",,"Magé","Santo Aleixo, Rua Capitão Antero, próximo a Cachoeira do Monjolo, 22º32’14,29”S - 43º03’58,08” W"
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Poaceae","Olyra","humilis","Nees","POACEAE Olyra humilis Nees","RFFP21096",,"RFFP","Ribeiro, E.A.","224","Native","2011","Ferreira, F.M.","2014","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, encosta atrás da fábrica Velha, 22º33´35,4”S–43º02´46,5”W, 215 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana, abundante somente no topo de morro."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Euphorbiaceae","Gymnanthes","gaudichaudii","Müll. Arg.","EUPHORBIACEAE Gymnanthes gaudichaudii Müll. Arg.","216582","splink","R","Silva, A.G.O.","38","Native","2011","Pinto, L.J.S.","2013","Ouro","Prata",,"Magé","Santo Aleixo"
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Solanaceae","Cestrum","intermedium","Sendtn.","SOLANACEAE Cestrum intermedium Sendtn.","RFFP31947",,"RFFP","Ribeiro, E.A.","504","Native","2010","Stehmann, J.R.","2018","Ouro","Prata",,"Magé","Santo Aleixo, Pico, Trilha das para as Três Torres (Santo Aleixo – Petrópolis)."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","426143","splink","SP","Pederneiras, L.C.","610","Native","2010","Pederneiras, L.C.","2011","Ouro","Prata",,"Magé","Santo Aleixo"
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","RFFP20993",,"RFFP","Ribeiro, E.A.","183","Native","2009","Gomes, M.","2021","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Gandé, encosta entre o Clube dos Taifeiros e o Haras dos Anjos, 22º34´56”S - 43º02´54”W, 52 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Rubiaceae","Psychotria","glaziovii","Müll.Arg.","RUBIACEAE Psychotria glaziovii Müll.Arg.","RFFP31857",,"RFFP","Ribeiro, E.A.","92","Native","2009","Gomes, M.","2019","Ouro","Prata",,"Magé","Santo Aleixo, Bairro do Pico, Vale do Rio Jacuba, Trilha para o Pico Itaculumi, próximo ao ponto onde a trilha cruza o Rio Jacuba."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Peperomia","obtusifolia","(L.) A.Dietr.","PIPERACEAE Peperomia obtusifolia (L.) A.Dietr.","RFFP31766",,"RFFP","Ribeiro, E.A.","94","Native","2009","Queiroz, G.A.","2018","Ouro","Prata",,"Magé","Santo Aleixo, Bairro do Pico, Vale do Rio Jacuba, Trilha Pico Itaculumi, próximo ao ponto onde a trilha cruza o Rio Jacuba."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Rubiaceae","Palicourea","longipedunculata","Gardner","RUBIACEAE Palicourea longipedunculata Gardner","RFFP20971",,"RFFP","Ribeiro, E.A.","161","Native","2009","Gomes, M.","2015","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Gandé, Sítio do Sr. Miguel. Coordenadas UTM 23K 0698982 / 7499028 (erro 8m). Mata Atlântica, borda de pequeno fragmento remanescente de floresta alagada de baixada. Solo brejoso."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Euphorbiaceae","Gymnanthes","multiramea","(Klotzsch) Müll.Arg.","EUPHORBIACEAE Gymnanthes multiramea (Klotzsch) Müll.Arg.","RFFP31858",,"RFFP","Ribeiro, E.A.","95","Native","2009","Pinto, L.J.S.","2014","Ouro","Prata",,"Magé","Santo Aleixo, Bairro do Pico, Vale do Rio Jacuba, Trilha para o Pico Itaculumi, próximo ao ponto onde a trilha cruza o Rio Jacuba."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","RFFP20999","splink","RFFP","Ribeiro, E.A.","189","Native","2009","Silva-Goncalves, K.C.","2014","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Gandé, encosta entre o Clube dos Taifeiros e o Haras dos Anjos, 22º34´56”S - 43º02´54”W, 52 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana. coordenadas: latitude: 22º56´47,0""S longitude: 22º56´47,0""S."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Dioscoreaceae","Dioscorea","multiflora","Mart. ex Griseb.","DIOSCOREACEAE Dioscorea multiflora Mart. ex Griseb.","RFFP20990",,"RFFP","Ribeiro, E.A.","180","Native","2009","Couto, R.S.","2013","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Bairro do Pico, Rua Capitão Antero, lagedo situado na encosta em frente do Sítio Oco do Pau, 22º32´42,2”S - 43º03´28,0”W, 286 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana, vegetação arbórea baixa saxícola."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","RFFP20970",,"RFFP","Ribeiro, E.A.","160","Native","2009","Peixoto, A.L.","2013","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Gandé, Sítio do Sr. Miguel. Coordenadas UTM 23K 0698982 / 7499028 (erro 8m). Mata Atlântica, borda de pequeno fragmento remanescente de floresta alagada de baixada. Solo brejoso."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Bryophytes","Orchidaceae","Epidendrum","avicula","Lindl.","ORCHIDACEAE Epidendrum avicula Lindl.","RFFP20981",,"RFFP","Ribeiro, E.A.","171","Native","2009","Fraga, C.N.","2013","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Bairro do Pico, Rua Capitão Antero, lagedo situado na encosta em frente do Sítio Oco do Pau, 22º32´42,2”S - 43º03´28,0”W, 286 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana, vegetação arbórea baixa saxícola."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","RFFP20988",,"RFFP","Ribeiro, E.A.","178","Native","2009","Fraga, C.N.","2013","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Bairro do Pico, Rua Capitão Antero, lagedo situado na encosta em frente do Sítio Oco do Pau, 22º32´42,2”S - 43º03´28,0”W, 286 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana, vegetação arbórea baixa saxícola, sobre substrato encharcado composto de húmus e folhas em decomposição."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Piper","diospyrifolium","Kunth","PIPERACEAE Piper diospyrifolium Kunth","RFFP20967",,"RFFP","Ribeiro, E.A.","157","Native","2009","Guimaraes, E.F.","2012","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Gandé, Sítio do Sr. Miguel. Coordenadas UTM 23K 0698982 / 7499028 (erro 8 m). Mata Atlântica, borda de pequeno fragmento remanescente de floresta alagada de baixada. Solo brejoso, com muito húmus."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","RFFP20969",,"RFFP","Ribeiro, E.A.","159","Native","2009","Guimaraes, E.F.","2012","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, bairro do Gandé, Sítio do Sr. Miguel. Coordenadas UTM 23K 0698982 / 7499028 (erro 8m). Mata Atlântica, borda de pequeno fragmento remanescente de floresta alagada de baixada. Solo brejoso."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Rubiaceae","Coccocypselum","geophiloides","Wawra","RUBIACEAE Coccocypselum geophiloides Wawra","RFFP20976",,"RFFP","Ribeiro, E.A.","166","Native","2009","Gomes, M.","2012","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Bairro do Pico, Rua Capitão Antero, subindo pelo leito do primeiro pequeno córrego que cruza esta rua, próximo ao Sítio Oco do Pau, 22º32´42,2”S - 43º03´28,0”W, 286 msm. Mata Atlântica, Floresta de Terras Baixas, ambiente acentuadamente antropizado. Em meio a pastagens e pomares."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Rubiaceae","Faramea","multiflora","A.Rich. in DC.","RUBIACEAE Faramea multiflora A.Rich. in DC.","RFFP20972",,"RFFP","Ribeiro, E.A.","162","Native","2009","Gomes, M.","2012","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Gandé, Sítio do Sr. Miguel. Coordenadas UTM 23K 0698982 / 7499028 (erro 8m). Mata Atlântica, borda de pequeno fragmento remanescente de floresta alagada de baixada. Solo brejoso."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Araceae","Anthurium","maximilianii","Schott","ARACEAE Anthurium maximilianii Schott","RFFP20984",,"RFFP","Ribeiro, E.A.","174","Native","2009","Coelho, M.A.N.","2011","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Bairro do Pico, Rua Capitão Antero, lagedo situado na encosta em frente do Sítio Oco do Pau, 22º32´42,2”S - 43º03´28,0”W, 286 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana, vegetação arbórea baixa saxícola."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","RFFP20974",,"RFFP","Ribeiro, E.A.","164","Native","2009","Coelho, M.A.N.","2011","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Gandé, Trilha para o bairro do Jardim Esmeralda, próximo do Sítio do Sr. Miguel e de lagos de criação de peixe abandonados, 22º36´07,7”S - 43º03´46,9”W, 20 msm. Mata Atlântica, Floresta de Terras Baixas, ambiente acentuadamente antropizado. Em meio a pastagens e pomares."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Bromeliaceae","Pitcairnia","flammea","Lindl.","BROMELIACEAE Pitcairnia flammea Lindl.","RFFP20986",,"RFFP","Ribeiro, E.A.","176","Native","2009","Costa, A.F.","2011","Ouro","Prata",,"Magé","Santo Aleixo, Bairro do Pico, Rua Capitão Antero, lagedo situado na encosta em frente do Sítio Oco do Pau, 22º32´42,2”S - 43º03´28,0”W, 286 msm."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Bromeliaceae","Quesnelia","liboniana","(De Jongle) Mez","BROMELIACEAE Quesnelia liboniana (De Jongle) Mez","RFFP20987",,"RFFP","Ribeiro, E.A.","177","Native","2009","Costa, A.F.","2011","Ouro","Prata",,"Magé","Santo Aleixo, Bairro do Pico, Rua Capitão Antero, lagedo situado na encosta em frente do Sítio Oco do Pau, 22º32´42,2”S - 43º03´28,0”W, 286 msm."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","RFFP20992",,"RFFP","Ribeiro, E.A.","182","Native","2009","Braga, J.M.A.","2011","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Gandé, encosta entre o Clube dos Taifeiros e o Haras dos Anjos, 22º34´56”S - 43º02´54”W, 52 msm. Mata Atlântica, Floresta Ombrófila Densa Submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Annonaceae","Guatteria","ferruginea","A.St.-Hil.","ANNONACEAE Guatteria ferruginea A.St.-Hil.","RFFP26181",,"RFFP","Santos, M.C.F.","2286","Native","2008","Lobao, A.",,"Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), mata após a segunda torre, após o primeiro riacho. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Rubiaceae","Palicourea","racemosa","(Aubl.) G.Nicholson","RUBIACEAE Palicourea racemosa (Aubl.) G.Nicholson","RFFP25232",,"RFFP","Santos, M.C.F.","2309","Native","2008","Gomes, M.","2021","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Capitão Antero. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Malpighiaceae","Heteropterys","nitida","(Lam.) DC.","MALPIGHIACEAE Heteropterys nitida (Lam.) DC.","RFFP26189",,"RFFP","Santos, M.C.F.","2294","Native","2008","Amorim, A.","2013","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), mata após a segunda torre, após o primeiro riacho. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Peperomia","elongata","Kunth","PIPERACEAE Peperomia elongata Kunth","RFFP26195",,"RFFP","Santos, M.C.F.","2300","Native","2008","Queiroz, G.A.","2012","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Capitão Antero, antes da entrada da cachoeira Monjolo (próxima a pousada), lado direito, sobre terra em suporte de ferro sobre o rio. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Peperomia","pseudoestrellensis","C.DC.","PIPERACEAE Peperomia pseudoestrellensis C.DC.","RFFP25237",,"RFFP","Santos, M.C.F.","2314","Native","2008","Guimaraes, E.F.","2012","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Capitão Antero. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","RFFP26177",,"RFFP","Santos, M.C.F.","2282","Native","2008","Queiroz, G.A.","2012","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), início da mata após a segunda torre e capinzal. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata subsp. forficata Link","RFFP26187",,"RFFP","Santos, M.C.F.","2292","Native","2008","Vaz, A.M.S.F.","2010","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), Rua Bech Craft. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","RFFP26191",,"RFFP","Santos, M.C.F.","2296","Native","2008","Lima, H.C.","2009","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Capitão Antero, antes da entrada da cachoeira Monjolo (próxima a pousada), lado direito. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","RFFP26172",,"RFFP","Santos, M.C.F.","2277","Native","2008","Guimaraes, E.F.","2008","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), entre a primeira e a segunda torre. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","RFFP26172","splink","RFFP","Santos, M.C.F.","2277","Native","2008","Guimaraes, E.F.","2008","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Trilha para Três Torres (ou Travessia para Petrópolis), entre a primeira e a segunda torre. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Annonaceae","Xylopia","langsdorffiana","A.St.-Hil. & Tul.","ANNONACEAE Xylopia langsdorffiana A.St.-Hil. & Tul.","K001186107","splink","K","Lobao, A.","1359","Native","2007",,,"Ouro","Prata",,"Magé","Santo Aleixo. Trilha Coruja-Italianos."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Piperaceae","Piper","lepturum","(C.DC.) Yunck.","PIPERACEAE Piper lepturum var. angustifolium (C.DC.) Yunck.","RFFP21120",,"RFFP","Ribeiro, E.A.","5","Native","2007","Queiroz, G.A.","2021","Ouro","Prata",,"Magé","Município Magé, Santo Aleixo, Vale do Rio Itaculumi. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","RFFP25268",,"RFFP","Santos, M.C.F.","2162","Native","2007","Gomes, M.","2019","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, após Monjolo. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","RFFP25310",,"RFFP","Santos, M.C.F.","2134","Native","2007","Gomes, M.","2019","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, próximo ao Matacão. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Bromeliaceae","Vriesea","zildae","R.Moura & A.F.Costa","BROMELIACEAE Vriesea zildae R.Moura & A.F.Costa","RFFP25266",,"RFFP","Santos, M.C.F.","2161","Native","2007","Loyola, R.M.","2014","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, ponte perto do primeiro portão sobre o córrego."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Clusiaceae","Clusia","lanceolata","Cambess.","CLUSIACEAE Clusia lanceolata Cambess.","RFFP25298",,"RFFP","Santos, M.C.F.","2122","Native","2007","Marinho, L.","2014","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, após Monjolo e antes do primeiro portão. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","RFFP25296",,"RFFP","Santos, M.C.F.","2176","Native","2007","Queiroz, G.A.","2012","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, em frente a casa. Mata Atlântica, floresta ombrófila densa submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","RFFP25309",,"RFFP","Santos, M.C.F.","2133","Native","2007","Lobao, A.Q.","2009","Ouro","Prata",,"Magé","Município de Magé, Santo Aleixo, Rua Antero Quental, após primeiro portão, lado esquerdo à margem do córrego das Pedras Negras."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Ferns and Lycophytes","Bignoniaceae","Handroanthus","heptaphyllus","(Vell.) Mattos","BIGNONIACEAE Handroanthus heptaphyllus (Vell.) Mattos","R010109970",,"R","Passarelli, A.","s/n","Native","1938","Machado, D.N.S.","2025","Prata","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/9/97/0/r010109970_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/9/97/0/r010109970.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/9/97/0/r010109970_2.jpg","Magé","Santo Aleixo."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Melastomataceae","Miconia","calvescens","DC.","MELASTOMATACEAE Miconia calvescens DC.","RFFP33386",,"RFFP","Ribeiro, E.A.","379","Native","2012","Machado, D.N.S.","2020","Prata","Prata",,"Magé","Santo Aleixo, Rua do Sertão, antiga pedreira, próximo ao Haras dos Anjos, 22º34’25.97” S - 43º02’21.51” O, 53 msm."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Solanaceae","Solanum","asperum","Rich.","SOLANACEAE Solanum asperum Rich.","RFFP31919",,"RFFP","Ribeiro, E.A.","380","Native","2012","Machado, D.N.S.","2018","Prata","Prata",,"Magé","Santo Aleixo, Rua do Sertão, antiga pedreira próximo ao Haras dos Anjos."
"ÁREA DE PROTEÇÃO AMBIENTAL SURUÍ","Angiosperms","Fabaceae","Cratylia","spectabilis","Tul.","FABACEAE Cratylia spectabilis Tul.","RFFP31948",,"RFFP","Ribeiro, E.A.","505","Native","2010","Machado, D.N.S.","2026","Prata","Prata",,"Magé","Santo Aleixo, encosta florestada próxima à antiga Fábrica Têxtil."
